date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2018-09-06,C4,128088.42213076935,18367.66989326935,6432.6414374999995,17,0.24373256755499143,187.7153864249999,7.619047619047618e-05,1,10,7,13,2,26,10,0,128.08120485652742
2018-09-07,C4,128632.89626579931,24802.200878299314,5908.9723875,17,0.2479698500614476,189.1929989249999,7.619047619047618e-05,1,10,7,14,2,27,10,0,128.62564831260073
2018-09-10,C4,130931.4910647148,30713.513164714805,6138.8649000000005,16,0.24803811318354468,190.7280989249999,7.619047619047618e-05,1,10,7,15,2,28,10,0,130.92411359482176
2018-09-11,C4,131679.13986494832,36855.18586494831,0.0,16,0.24979309580648065,190.7280989249999,7.619047619047618e-05,1,10,7,15,1,28,10,0,131.67172026801256
2018-09-12,C4,132146.42407910948,36857.993879109454,0.0,16,0.2597551938253804,190.7280989249999,7.619047619047618e-05,1,10,7,15,1,28,10,0,132.13897815256277
2018-09-13,C4,134437.71190721454,36860.802107214535,0.0,16,0.268719390470832,190.7280989249999,7.619047619047618e-05,1,10,7,15,1,28,10,0,134.4301368756922
2018-09-14,C4,132486.13054927986,36863.61054927985,0.0,16,0.2538135868304502,190.7280989249999,7.619047619047618e-05,1,10,7,15,0,28,10,0,132.47866548162176
2018-09-17,C4,126251.5590053217,36866.419205321705,0.0,16,0.22468696801442492,190.7280989249999,7.619047619047618e-05,1,10,7,15,0,28,10,0,126.24444523102693
2018-09-18,C4,127297.76553535639,36869.2280753564,29898.68346,15,0.05820015747206696,198.2046389249999,7.619047619047618e-05,1,10,7,16,1,29,10,0,127.29059281147575
2018-09-19,C4,125954.24098098412,5.202525984136208,23940.593355,19,0.054607609449517557,220.87778964999995,7.619047619047618e-05,1,10,7,16,1,29,10,1,125.94714395938004
2018-09-20,C4,125640.79902257508,23947.620322575072,0.0,19,0.05544377347320397,220.87778964999995,7.619047619047618e-05,1,10,7,16,1,29,10,0,125.63371966218142
2018-09-21,C4,127439.86642317107,23949.44490317108,20696.34462,16,0.06595769625251026,226.05316964999994,7.619047619047618e-05,0,10,8,19,5,33,10,0,127.43268569246935
2018-09-24,C4,127962.7407237179,44649.2088237179,0.0,16,0.06396432237780993,226.05316964999994,7.658730158730158e-05,0,10,8,19,5,33,10,0,127.95553053112447
2018-09-25,C4,128952.58898613972,44652.62838613972,0.0,16,0.0630531737588761,226.05316964999994,7.658730158730158e-05,0,10,8,19,5,33,10,0,128.94532301952512
2018-09-26,C4,129177.5312104566,44656.048210456596,0.0,16,0.06468098532079437,226.05316964999994,7.658730158730158e-05,0,10,8,19,5,33,10,0,129.1702525692404
2018-09-27,C4,129024.61911303987,44659.911313039884,0.0,16,0.06598740657812593,226.05316964999994,8.650793650793651e-05,1,10,8,19,5,33,10,0,129.01734908781347
2018-09-28,C4,132928.1944398122,44663.774749812204,6366.447990000001,16,0.07572330115833792,227.64517964999993,8.650793650793651e-05,1,10,8,20,1,34,10,0,132.9207044636083
2018-10-01,C4,133520.47725908097,51034.63725908097,0.0,16,0.09260968994296351,227.64517964999993,8.650793650793651e-05,1,10,8,20,1,34,10,0,133.5129539100908
2018-10-02,C4,132785.8644727407,51039.05216024069,6229.192312500001,16,0.09390457372486188,229.20286714999992,8.650793650793651e-05,1,10,10,20,3,36,10,0,132.77838251626557
2018-10-03,C4,133494.35544690202,0.13943690205303055,20457.24441,20,0.08951427167085747,248.6319050499999,8.650793650793651e-05,1,10,10,20,2,36,10,1,133.4868335697723
2018-10-04,C4,131305.273572965,20459.153572965,0.0,20,0.0933807124904734,248.6319050499999,8.650793650793651e-05,1,10,10,20,1,36,10,0,131.29787504191103
2018-10-05,C4,129525.59951212328,20460.923452123297,6059.04486,19,0.10429058078774348,250.1470450499999,8.650793650793651e-05,1,10,10,21,1,37,10,0,129.51830125863967
2018-10-08,C4,131542.74192735826,26522.262499858236,12599.139427500002,19,0.12243967066532817,253.29761754999987,8.650793650793651e-05,1,10,10,23,3,39,10,0,131.53533001590498
2018-10-09,C4,127702.6662391123,39124.786239112276,0.0,19,0.11961198970896428,253.29761754999987,8.650793650793651e-05,1,11,10,23,2,39,10,0,127.69547070068393
2018-10-10,C4,124918.44542363615,39128.17084363614,7859.71458,18,0.12477340673862435,255.26303754999986,8.650793650793651e-05,1,11,10,24,3,40,10,0,124.91140676500096
2018-10-11,C4,127053.153788645,46991.95024864501,21418.883939999996,15,0.15130163578606132,260.6190975499999,8.650793650793651e-05,1,11,10,29,7,45,10,0,127.04599484766548
2018-10-12,C4,133006.07226874545,68416.75226874546,0.0,15,0.17656081109251975,260.6190975499999,8.650793650793651e-05,1,11,11,29,3,45,10,0,132.99857790443497
2018-10-15,C4,132288.32086080682,68422.67086080681,0.0,15,0.17123491970114832,260.6190975499999,8.650793650793651e-05,1,11,11,29,3,45,10,0,132.28086693893962
2018-10-16,C4,129475.55676487336,68428.58996487335,0.0,15,0.14606324523742625,260.6190975499999,8.650793650793651e-05,0,11,11,29,0,45,10,0,129.4682613310999
2018-10-17,C4,130020.39364719862,0.2971931986050176,35781.236454,18,0.15184464103047554,286.6694410499998,8.69047619047619e-05,0,11,11,29,0,45,10,1,130.01306751402916
2018-10-18,C4,125786.90923286081,35784.6432328608,0.0,18,0.13217273642698504,286.6694410499998,8.69047619047619e-05,1,11,11,29,0,45,10,0,125.77982163973667
2018-10-19,C4,121777.3730887608,35787.7530887608,0.0,18,0.10495324111388302,286.6694410499998,8.69047619047619e-05,1,11,11,29,0,45,10,0,121.7705114170857
2018-10-22,C4,120553.67483742209,35790.86321492209,12569.966722500001,17,0.055075882248750374,289.81271854999983,8.69047619047619e-05,1,11,11,30,1,46,10,0,120.54688211628697
2018-10-23,C4,119799.36261463884,48365.05191463885,0.0,17,0.05619395506848368,289.81271854999983,8.730158730158731e-05,1,11,11,30,0,46,10,0,119.79261239600383
2018-10-24,C4,117443.65006044091,48369.274260440914,0.0,17,0.0558880790627852,289.81271854999983,8.730158730158731e-05,1,11,11,30,0,46,10,0,117.43703257685918
2018-10-25,C4,117991.25055486047,48373.49697486047,6158.93988,15,0.05524613027954281,291.35283854999983,8.730158730158731e-05,1,11,11,32,2,48,10,0,117.98460221616416
2018-10-26,C4,117635.77808815733,54537.19762315732,31.732065,14,0.05639304731787076,291.3607735499998,8.730158730158731e-05,1,11,11,33,3,49,10,0,117.62914977892373
2018-10-29,C4,116043.62324233644,54573.69364233644,0.0,14,0.05494347575381366,291.3607735499998,8.730158730158731e-05,1,11,11,33,3,49,10,0,116.03708464470964
2018-10-30,C4,116569.56851241631,54578.45801241632,0.0,14,0.054847933998477406,291.3607735499998,8.730158730158731e-05,0,11,11,33,2,49,10,0,116.56300027986086
2018-10-31,C4,118135.00867370747,1.0171512074861309,32265.8415225,18,0.056359669117134775,313.0702010499997,8.730158730158731e-05,0,11,11,33,2,49,10,1,118.1283522348117
2018-11-01,C4,119623.59562168695,32269.675621686933,0.0,18,0.058152406837860104,313.0702010499997,8.730158730158731e-05,0,11,11,33,2,49,10,0,119.61685530682442
2018-11-02,C4,119572.70001016358,32272.480010163577,0.0,18,0.05853970011051877,313.0702010499997,8.69047619047619e-05,0,11,11,33,2,49,10,0,119.56596256306678
2018-11-05,C4,117908.51744889462,32275.29744889462,0.0,18,0.05750602370977031,313.0702010499997,8.730158730158731e-05,1,11,11,33,2,49,10,0,117.90187377188049
2018-11-06,C4,118373.31133609253,32278.11513359254,8253.1262025,17,0.06471796652075378,315.1339985499997,8.730158730158731e-05,1,11,12,34,3,51,10,0,118.36664146978748
2018-11-07,C4,119061.77977779647,40534.77977779648,0.0,17,0.0609108986404757,315.1339985499997,8.730158730158731e-05,1,11,12,34,2,51,10,0,119.05507111902706
2018-11-08,C4,118528.269153412,40538.318528412,1637.090625,17,0.05967943386437592,315.5433735499997,8.730158730158731e-05,1,12,12,34,3,52,10,0,118.52159055584892
2018-11-09,C4,117078.5156348027,42179.074397302706,2074.5312375,16,0.05595732030320117,316.0621360499997,8.69047619047619e-05,1,13,12,35,3,54,10,0,117.07191872509675
2018-11-12,C4,116366.74919136384,44257.45148386383,3008.4177075000002,16,0.060327800241763575,316.8144285499997,8.69047619047619e-05,1,14,13,35,3,55,10,0,116.36019238687219
2018-11-13,C4,114973.88640426942,47269.99557676942,5515.3108274999995,13,0.05681029148682803,318.19360104999976,8.730158730158731e-05,1,14,13,38,5,58,10,0,114.96740808206796
2018-11-14,C4,114524.92956473297,0.463532232984744,32999.618032499995,21,0.058804227390451505,339.6384810499999,8.730158730158731e-05,1,14,13,38,3,58,10,1,114.51847653946766
2018-11-15,C4,114275.45232423465,33002.96252423466,0.0,21,0.06629639039628925,339.6384810499999,8.730158730158731e-05,1,15,13,38,2,58,10,0,114.26901335602173
2018-11-16,C4,113310.44213524867,33005.84373524868,0.0,21,0.06740111375511261,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,113.30405754153006
2018-11-19,C4,112393.85519779698,33008.72519779699,0.0,21,0.05946543953170675,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,112.38752225011461
2018-11-20,C4,109650.87691190158,33011.60691190156,0.0,21,0.05827860369173565,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,109.64469852015957
2018-11-21,C4,111352.48887758436,33014.48887758434,0.0,21,0.06063986596135511,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,111.34621460676127
2018-11-23,C4,112656.0010948673,33017.3710948673,0.0,21,0.06088890013256936,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,112.64965337630403
2018-11-26,C4,113339.63356377241,33020.25356377241,0.0,21,0.062366533027678576,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,113.33324732523265
2018-11-27,C4,112886.85628432162,33023.13628432162,0.0,21,0.06218748781805699,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,112.8804955579846
2018-11-28,C4,115028.7942565369,33026.019256536914,0.0,21,0.06322416962643863,339.6384810499999,8.730158730158731e-05,0,15,13,38,1,58,10,0,115.02231284049589
2018-11-29,C4,115443.13022725441,0.3049181544258168,56459.045309099994,18,0.06277757702631173,362.01113694999987,8.730158730158731e-05,0,15,13,38,1,58,10,1,115.43662546502583
2018-11-30,C4,115836.64921814727,56464.279218147276,0.0,18,0.05775167052183658,362.01113694999987,8.730158730158731e-05,0,15,13,38,1,58,10,0,115.8301222826853
2018-12-03,C4,115840.46623288887,56469.18623288885,0.0,18,0.058187265807864014,362.01113694999987,8.69047619047619e-05,1,15,13,38,1,58,10,0,115.83393908235327
2018-12-04,C4,114044.9960824806,56474.11608248061,0.0,18,0.05999211043903947,362.01113694999987,8.730158730158731e-05,1,15,13,38,0,58,10,0,114.03857009956229
2018-12-06,C4,115150.87529745605,56479.04636245606,2883.5389349999996,18,0.07261950878270693,362.7322019499999,8.730158730158731e-05,1,15,14,38,1,59,10,0,115.14438700263287
2018-12-07,C4,114452.41418879738,59367.744188797384,0.0,18,0.07173426666611643,362.7322019499999,8.69047619047619e-05,1,15,14,38,0,59,10,0,114.4459652494857
2018-12-10,C4,114759.13708709957,59372.927087099575,0.0,18,0.07375064169031133,362.7322019499999,8.730158730158731e-05,1,15,14,38,0,59,10,0,114.75267086516988
2018-12-11,C4,114799.17227719167,59378.086877191665,0.0,18,0.07063465562644182,362.7322019499999,8.69047619047619e-05,1,15,14,38,0,59,10,0,114.79270379943789
2018-12-12,C4,114940.65711569408,59383.24711569409,0.0,18,0.0661384769390014,362.7322019499999,8.69047619047619e-05,1,15,14,38,0,59,10,0,114.93418066583116
2018-12-13,C4,114149.6478026458,59388.40780264581,0.0,18,0.06482087454875612,362.7322019499999,8.69047619047619e-05,1,15,14,38,0,59,10,0,114.14321592301839
2018-12-14,C4,113080.3594816874,1.2548341873972946,32173.3646475,17,0.06274475985503937,385.62063194999985,8.69047619047619e-05,1,15,14,38,0,59,10,1,113.0739878522132
2018-12-17,C4,111311.83837703898,32177.42837703897,0.0,17,0.05782278052221685,385.62063194999985,8.730158730158731e-05,1,15,14,38,0,59,10,0,111.30556639671028
2018-12-18,C4,110436.30745511156,32180.237517611567,2719.5699375,16,0.05828119527281507,386.30069444999987,8.730158730158731e-05,1,15,14,39,1,60,10,0,110.43008480747558
2018-12-19,C4,108691.11432619893,34902.854263698915,4518.6200625,15,0.061548361533243556,387.43063194999985,8.730158730158731e-05,1,15,14,40,1,61,10,0,108.68499001326961
2018-12-20,C4,107664.86934232523,39425.22875232522,10994.890590000003,13,0.058839991528319105,390.18004194999986,9.523809523809524e-05,1,15,14,42,3,63,10,0,107.65880285422789
2018-12-21,C4,105988.86120845308,50424.92125845307,4519.06995,13,0.05508578857656748,391.31009194999984,9.523809523809524e-05,1,15,14,43,3,64,10,0,105.98288915676248
2018-12-24,C4,106383.80396952055,54949.22396952054,0.0,13,0.060977702976841915,391.31009194999984,9.523809523809524e-05,1,16,14,43,2,64,10,0,106.3778096643728
2018-12-26,C4,107666.21722894622,54954.457228946216,0.0,13,0.06213425317780598,391.31009194999984,9.523809523809524e-05,1,16,14,43,2,64,10,0,107.6601506649008
2018-12-27,C4,107812.57098677754,54959.69098677755,0.0,13,0.061579831917877526,391.31009194999984,9.523809523809524e-05,0,16,14,43,1,64,10,0,107.80649617627871
2018-12-28,C4,108028.085243062,54964.925243062,0.0,13,0.059580432121130913,391.31009194999984,9.523809523809524e-05,0,16,14,43,1,64,10,0,108.02199828919015
2018-12-31,C4,108614.15062248989,6.18958248990681,18991.09104,17,0.05511574657345295,409.79530194999984,9.523809523809524e-05,0,16,14,43,1,64,10,1,108.60803064615982
2019-01-02,C4,108978.8798873111,18999.089887311096,0.0,17,0.056154091566438774,409.79530194999984,9.523809523809524e-05,1,16,14,43,1,64,10,0,108.97273935993445
2019-01-03,C4,109279.7165244432,19000.899324443224,5049.937199999999,17,0.05766092922276736,411.05810194999987,9.523809523809524e-05,1,16,14,44,1,65,10,0,109.27355904611599
2019-01-04,C4,109551.12708030271,24053.127080302696,0.0,17,0.05822897646068082,411.05810194999987,9.523809523809524e-05,1,16,14,44,0,65,10,0,109.54495430906783
2019-01-07,C4,109355.85071181033,24055.417854310344,4027.5628574999996,16,0.06213138076997474,412.06524444999985,9.523809523809524e-05,1,16,14,45,1,66,10,0,109.34968894362382
2019-01-08,C4,109005.93528140195,28085.65528140195,0.0,16,0.06042551704176605,412.06524444999985,9.523809523809524e-05,1,16,14,45,0,66,10,0,108.99979322956123
2019-01-09,C4,109957.96888571445,28088.330105714464,2804.17878,16,0.059092852167481,412.76646444999983,9.523809523809524e-05,1,16,15,45,1,67,10,0,109.95177319055847
2019-01-10,C4,109576.88102941785,30895.45102941787,0.0,16,0.05956913482733282,412.76646444999983,9.523809523809524e-05,1,16,15,45,0,67,10,0,109.57070680705014
2019-01-11,C4,109629.46345332543,30898.393453325436,0.0,16,0.05981120214814936,412.76646444999983,9.523809523809524e-05,1,16,15,45,0,67,10,0,109.62328626814681
2019-01-14,C4,109377.80615746387,30901.33615746385,0.0,16,0.0583212465499309,412.76646444999983,9.523809523809524e-05,1,16,15,45,0,67,10,0,109.37164315217514
2019-01-15,C4,109401.2092239348,5.76474393479881,39532.194480000006,17,0.05830877049030269,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,1,109.39504489997614
2019-01-16,C4,110417.09474386089,39541.7247438609,0.0,17,0.05812741238019986,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,0,110.41087317878493
2019-01-17,C4,110288.88062240792,39545.49062240793,0.0,17,0.05765340951976357,430.3739469499998,9.523809523809524e-05,0,16,15,45,0,67,10,0,110.28266628168886
2019-01-18,C4,109545.29685961007,39549.25685961007,0.0,17,0.05741953493504266,430.3739469499998,9.523809523809524e-05,0,16,15,45,0,67,10,0,109.53912441688499
2019-01-22,C4,109016.34345550147,39553.02345550146,0.0,17,0.057698137734435044,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,0,109.01020081720145
2019-01-23,C4,110151.30041011627,39556.79041011627,0.0,17,0.06458026345140351,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,0,110.14509382149615
2019-01-24,C4,110539.48772348865,39560.557723488666,0.0,17,0.06556932865593391,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,0,110.53325926205405
2019-01-25,C4,111084.30539565283,39564.32539565281,0.0,17,0.06351932412835819,430.3739469499998,9.523809523809524e-05,0,16,15,45,0,67,10,0,111.07804623590461
2019-01-28,C4,110627.63342664286,39568.093426642874,0.0,17,0.06395508771948523,430.3739469499998,9.523809523809524e-05,0,16,15,45,0,67,10,0,110.6213999985477
2019-01-29,C4,110481.46181649301,39571.86181649303,0.0,17,0.06495207324391815,430.3739469499998,9.523809523809524e-05,1,16,15,45,0,67,10,0,110.47523662458798
2019-01-30,C4,110408.87307244778,0.0037249477577516363,28425.9017475,19,0.06505998838776797,447.37269134999974,9.523809523809524e-05,1,16,15,45,0,67,10,1,110.40265197063037
2019-01-31,C4,111743.76861154036,28428.612701540373,4779.96471,19,0.06767625697580949,448.56798134999974,9.523809523809524e-05,1,16,15,46,1,68,10,0,111.73747229365713
2019-02-01,C4,111589.87373319862,33211.74013319862,0.0,19,0.0680276780144933,448.56798134999974,9.523809523809524e-05,1,16,15,46,1,68,10,0,111.58358608668104
2019-02-04,C4,111782.90654606844,33214.903156068445,2635.38099,19,0.0683396078706515,449.22699134999976,9.523809523809524e-05,1,16,16,46,2,69,10,0,111.77660802291794
2019-02-05,C4,111041.04715884425,35853.69845884426,0.0,19,0.06899070385243417,449.22699134999976,9.523809523809524e-05,1,16,16,46,1,69,10,0,111.034790436526
2019-02-06,C4,111583.69389679271,35857.113096792724,0.0,19,0.06697752815848317,449.22699134999976,9.523809523809524e-05,1,16,16,46,0,69,10,0,111.57740659848439
2019-02-07,C4,111411.98929994479,35860.5280599448,428.53283999999996,19,0.06701612678235967,449.3341513499998,9.523809523809524e-05,1,16,16,47,1,70,10,0,111.40571167650906
2019-02-08,C4,111126.93420098288,36292.517000982894,0.0,19,0.06781596247737882,449.3341513499998,9.523809523809524e-05,1,16,17,47,1,70,10,0,111.12067263927065
2019-02-11,C4,111746.44903117347,36295.973431173465,0.0,19,0.07168818400453361,449.3341513499998,9.523809523809524e-05,1,16,17,47,1,70,10,0,111.74015256225924
2019-02-12,C4,112765.62099054785,36299.430190547864,0.0,19,0.07682873489187096,449.3341513499998,9.523809523809524e-05,1,16,17,47,1,70,10,0,112.7592670953385
2019-02-13,C4,112807.74774130815,0.5277833081574567,26985.419958000006,18,0.07601100253914676,465.1546508499998,9.523809523809524e-05,0,16,17,47,0,70,10,1,112.80139147242359
2019-02-14,C4,112097.61133156923,26988.51783156924,0.0,18,0.0791393312901185,465.1546508499998,9.523809523809524e-05,0,16,17,47,0,70,10,0,112.09129507605304
2019-02-15,C4,111820.9134666008,26991.088166600817,0.0,18,0.08092716934120649,465.1546508499998,9.523809523809524e-05,1,16,17,47,0,70,10,0,111.81461280191117
2019-02-19,C4,113548.16966482622,26993.65874642621,2.7257184,18,0.07525405319366384,465.15533244999983,9.523809523809524e-05,1,16,18,47,1,71,10,0,113.54177167610477
2019-02-20,C4,113298.81474906096,26998.955549060956,0.0,18,0.07463405525228661,465.15533244999983,9.523809523809524e-05,1,16,18,47,1,71,10,0,113.2924308104994
2019-02-21,C4,113542.66739316088,27001.52687816087,2949.202515,18,0.07787081458447899,465.8928174499998,9.523809523809524e-05,0,16,19,47,2,72,10,0,113.53626971447062
2019-02-22,C4,114768.61184357925,29953.581843579268,0.0,18,0.08272645148779993,465.8928174499998,9.523809523809524e-05,0,16,19,47,2,72,10,0,114.76214508778462
2019-02-25,C4,113702.79656565959,29956.43456565961,0.0,18,0.08141435637121175,465.8928174499998,9.523809523809524e-05,1,16,19,47,2,72,10,0,113.69638986432595
2019-02-26,C4,113578.36359692775,29959.28755942777,786.8532375000001,18,0.0835933860932719,466.0895799499998,9.523809523809524e-05,1,17,19,47,1,73,10,0,113.57196390689808
2019-02-27,C4,113681.5814008132,30749.06900081319,0.0,18,0.08351748702830838,466.0895799499998,9.523809523809524e-05,1,17,19,47,0,73,10,0,113.67517589486991
2019-02-28,C4,112948.38243312924,0.4538115292199039,42089.38862160001,18,0.08353426403061594,484.2997908499998,9.523809523809524e-05,1,17,19,47,0,73,10,1,112.94201824003794
2019-03-01,C4,114271.35098955146,42093.850989551436,0.0,18,0.08490395813109029,484.2997908499998,9.523809523809524e-05,1,17,19,47,0,73,10,0,114.26491225243247
2019-03-04,C4,113319.01992774093,42097.85992774092,0.0,18,0.08535566232542181,484.2997908499998,9.523809523809524e-05,1,17,19,47,0,73,10,0,113.31263485069773
2019-03-05,C4,114139.91112773406,42101.869247734045,5631.07188,18,0.08526167493778036,485.7079108499998,9.523809523809524e-05,1,17,19,48,1,74,10,0,114.13347979672963
2019-03-06,C4,112048.73712212718,47737.48712212717,0.0,18,0.08499935157340746,485.7079108499998,9.523809523809524e-05,1,17,19,48,0,74,10,0,112.04242362047871
2019-03-07,C4,112138.47171197213,47742.03354947214,47.7380625,17,0.08334383247174391,485.7198483499998,9.523809523809524e-05,1,17,19,49,1,75,10,0,112.13215315413566
2019-03-08,C4,112040.34301879231,47794.323018792325,0.0,17,0.08209275116604461,485.7198483499998,9.523809523809524e-05,1,17,19,49,1,75,10,0,112.03402999011824
2019-03-11,C4,113827.65485907983,47798.874859079835,0.0,17,0.07950045189987633,485.7198483499998,9.523809523809524e-05,1,17,19,49,0,75,10,0,113.82124112247689
