date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2020-01-24,C1,106493.23313206885,31871.774032068857,0.0,16,0.06939999643765554,871.8007194500008,6.150793650793651e-05,1,35,45,96,0,152,10,0,106.48723266102206
2020-01-27,C1,105286.39456912242,31873.734399122415,33.71157,15,0.06930202168913359,871.8091494500007,6.150793650793651e-05,1,35,45,97,1,153,10,0,105.28046209863908
2020-01-28,C1,106852.65709482416,6.393092324144713,14100.4640025,17,0.06832445910559988,883.3084169500008,6.150793650793651e-05,1,35,45,97,0,153,10,1,106.84663637166352
2020-01-29,C1,105882.53477849465,14107.724778494658,0.0,17,0.06895046492108352,883.3084169500008,6.150793650793651e-05,0,35,45,97,0,153,10,0,105.87656871787641
2020-01-30,C1,104121.67050705203,14108.620507052023,0.0,17,0.06646339773747002,883.3084169500008,6.349206349206349e-05,0,35,45,97,0,153,10,0,104.11580366414714
2020-01-31,C1,102508.77069382212,14109.510693822112,0.0,17,0.06730965509876934,883.3084169500008,6.30952380952381e-05,1,35,45,97,0,153,10,0,102.5029947314206
2020-02-03,C1,104766.66093675874,14110.400936758748,0.0,17,0.06941311229141657,883.3084169500008,6.30952380952381e-05,1,35,45,97,0,153,10,0,104.7607577512029
2020-02-04,C1,107104.17523586549,14111.291235865474,0.0,17,0.06845783540980693,883.3084169500008,6.30952380952381e-05,1,35,45,97,0,153,10,0,107.09814034065582
2020-02-05,C1,109422.94999114583,14112.181591145834,0.0,17,0.06982008802192043,883.3084169500008,6.30952380952381e-05,0,35,45,97,0,153,10,0,109.41678444218121
2020-02-06,C1,109787.89910260338,14113.072002603372,0.0,17,0.07052498557025759,883.3084169500008,6.30952380952381e-05,0,35,45,97,0,153,10,0,109.78171299020471
2020-02-07,C1,111890.10686981624,14113.956869816233,0.0,17,0.07174682574340796,883.3084169500008,6.26984126984127e-05,1,35,45,97,0,153,10,0,111.88380230635293
2020-02-10,C1,111972.59179250887,14114.841792508863,0.0,17,0.07055958849858981,883.3084169500008,6.26984126984127e-05,1,35,45,97,0,153,10,0,111.96628258134753
2020-02-11,C1,110606.42191438854,1.7845218885383918,19205.627392500002,17,0.07182657084910654,891.6384069500009,6.26984126984127e-05,1,36,45,97,1,154,10,1,110.60018968147791
2020-02-12,C1,109469.07800362761,19208.616188627617,5031.481815,16,0.07289839419069148,892.8965919500009,6.26984126984127e-05,1,36,46,98,3,156,10,0,109.46290985553257
2020-02-13,C1,108837.49316929608,24241.617819296094,4097.57535,16,0.07336607787887406,893.9212419500009,6.26984126984127e-05,1,36,46,99,3,157,10,0,108.83136060849988
2020-02-14,C1,108461.34239172496,28340.96999172496,0.0,16,0.07169374662463396,893.9212419500009,6.26984126984127e-05,1,36,46,99,2,157,10,0,108.45523102553226
2020-02-18,C1,113144.65523697445,28342.75817197444,11.737065,15,0.0699002527643522,893.9241769500009,6.30952380952381e-05,1,36,46,100,2,158,10,0,113.13827998468959
2020-02-19,C1,116104.20427060252,28356.284270602493,0.0,15,0.07636777716795412,893.9241769500009,6.30952380952381e-05,1,36,46,100,2,158,10,0,116.0976622594752
2020-02-20,C1,115924.88551711006,28358.073417110045,1611.1971,15,0.07155133225277804,894.3270769500009,6.30952380952381e-05,0,37,46,100,2,159,10,0,115.91835360988283
2020-02-21,C1,114113.37954280121,29971.149542801195,0.0,15,0.07018072755435466,894.3270769500009,6.26984126984127e-05,0,37,46,100,2,159,10,0,114.1069497067463
2020-02-24,C1,110942.15868630429,29973.028686304275,0.0,15,0.06863035738766404,894.3270769500009,6.26984126984127e-05,1,37,46,100,2,159,10,0,110.93590753595902
2020-02-25,C1,107203.13794762667,29974.907947626667,0.0,15,0.07007201602316813,894.3270769500009,6.26984126984127e-05,1,37,46,100,0,159,10,0,107.19709747626094
2020-02-26,C1,107856.15541836483,4.005745864831499,26940.973072499997,20,0.06916712329549396,908.5548573500009,6.26984126984127e-05,1,37,46,100,0,159,10,1,107.85007815205626
2020-02-27,C1,104003.07594076692,26946.66822576693,5167.847715,20,0.06881681080352114,909.8471423500009,6.26984126984127e-05,1,37,46,101,1,160,10,0,103.99721578019519
2020-02-28,C1,103908.703964941,32116.529469940993,5140.734495000001,19,0.0697679763424438,911.132647350001,6.26984126984127e-05,0,37,46,103,2,162,10,0,103.90284912185557
2020-03-02,C1,105994.09472088167,37259.61472088165,0.0,19,0.07110056479887367,911.132647350001,6.30952380952381e-05,0,37,46,103,2,162,10,0,105.98812237430342
2020-03-03,C1,105892.58562514378,37261.9656251438,0.0,19,0.07127581176191299,911.132647350001,6.30952380952381e-05,0,37,46,103,2,162,10,0,105.88661899820022
2020-03-04,C1,108838.54735302202,37263.57735302203,0.0,19,0.0755831476996609,911.132647350001,4.3253968253968256e-05,0,37,46,103,2,162,10,0,108.83241473282675
2020-03-05,C1,108003.72915061389,37265.18915061389,0.0,19,0.07423243681539518,911.132647350001,4.3253968253968256e-05,0,37,46,103,2,162,10,0,107.99764356911116
2020-03-06,C1,105157.6210179224,37266.80101792239,0.0,19,0.07289856812844295,911.132647350001,4.3253968253968256e-05,1,37,46,103,2,162,10,0,105.15169580331761
2020-03-09,C1,99163.98277995057,37268.41295495055,4559.559824999999,19,0.07210964908365658,912.272822350001,4.3253968253968256e-05,1,37,46,104,1,163,10,0,99.1583952830735
2020-03-10,C1,99404.07494825732,41829.782005757304,15704.302942499999,16,0.07460820900813603,916.199879850001,4.3253968253968256e-05,1,37,46,109,5,168,10,0,99.39847392313942
2020-03-11,C1,95755.75813438435,0.8352668843523678,23062.7628675,19,0.0702775491637359,936.3467298500012,4.3253968253968256e-05,1,37,46,110,6,169,10,1,95.75036267743982
2020-03-12,C1,88233.05356874736,23064.60487874736,18160.69869,15,0.07177106247451732,940.8880398500011,4.3650793650793655e-05,1,37,47,114,11,174,10,0,88.22808198634972
2020-03-13,C1,89468.66822846663,41227.10308596663,6737.7451425,13,0.08046705223795177,942.5728973500011,4.3650793650793655e-05,1,38,47,117,13,177,10,0,89.4636270240867
2020-03-16,C1,85078.82902521492,47965.32407021493,1019.9249550000001,13,0.06555873022590546,942.8279423500011,9.92063492063492e-06,1,39,47,117,13,178,10,0,85.07403517085211
2020-03-17,C1,88136.28604248702,48985.73498998701,9193.491052500001,9,0.05936828331383987,945.1268898500011,9.92063492063492e-06,1,39,47,122,16,183,10,0,88.13131991255543
2020-03-18,C1,85555.30244984855,58179.80321734855,3.0692325,8,0.059663514169588865,945.1276573500012,9.92063492063492e-06,1,39,47,123,16,184,10,0,85.55048174809924
2020-03-19,C1,87444.0192761775,58183.334218677504,9137.4850575,7,0.06086305323170238,947.4125998500012,7.936507936507936e-06,1,41,47,125,19,188,10,0,87.4390921527308
2020-03-20,C1,86999.22999533985,67321.21999533985,0.0,7,0.064525283732979,947.4125998500012,5.9523809523809525e-06,1,41,47,125,17,188,10,0,86.99432793400388
2020-03-23,C1,88401.64071688744,67321.62071688744,0.0,7,0.07761258664839828,947.4125998500012,5.9523809523809525e-06,0,41,47,125,13,188,10,0,88.39665963527307
2020-03-24,C1,88106.80129603371,67321.9412960337,0.0,7,0.06597379446871002,947.4125998500012,4.7619047619047615e-06,0,41,47,125,13,188,10,0,88.10183682745057
2020-03-25,C1,88106.72187236346,0.33510236346559374,10490.29677,20,0.067403824291672,966.8620248500013,3.968253968253968e-06,1,41,47,125,13,188,10,1,88.10175740825554
2020-03-26,C1,91191.22666185502,10490.673501855024,10632.70116,19,0.0665573895886503,969.5208648500012,3.968253968253968e-06,1,42,47,127,10,191,10,0,91.1860883981437
2020-03-27,C1,92393.48816477034,21123.45848477035,41.26968,19,0.07060129593080196,969.5311848500012,3.968253968253968e-06,1,42,47,128,9,192,10,0,92.38828215839476
2020-03-30,C1,94027.39784808522,21164.803753085223,3722.6890949999997,19,0.06899946343811447,970.4620898500012,3.5714285714285714e-06,1,42,48,129,10,193,10,0,94.02209977738347
2020-03-31,C1,92858.02185599902,24887.571855999027,0.0,19,0.06766415948148999,970.4620898500012,3.1746031746031746e-06,1,42,48,129,6,193,10,0,92.85278967499352
2020-04-01,C1,92054.25330212251,24887.631112122497,391.14219,19,0.06399487029312713,970.5598998500012,2.3809523809523808e-06,1,43,48,129,5,194,10,0,92.04906641028509
2020-04-02,C1,90162.53345841872,25278.823458418727,0.0,19,0.05815042899629667,970.5598998500012,1.984126984126984e-06,1,43,48,129,1,194,10,0,90.15745315748683
2020-04-03,C1,91578.81711481448,25278.873614814474,4264.9335,18,0.06374989526978263,971.6263998500012,1.984126984126984e-06,1,43,48,130,1,195,10,0,91.57365701191935
2020-04-06,C1,92758.91573347939,29543.865733479382,0.0,18,0.06491451471145973,971.6263998500012,1.984126984126984e-06,1,43,48,130,0,195,10,0,92.75368913671058
2020-04-07,C1,90498.4243522606,29543.924352260598,0.0,18,0.06157676268825337,971.6263998500012,1.984126984126984e-06,1,43,48,130,0,195,10,0,90.49332512520989
2020-04-08,C1,92321.35504339225,0.5703608922666594,24255.2046825,18,0.0695973320255104,985.0757098500013,1.984126984126984e-06,1,43,49,130,1,196,10,1,92.31615310143177
2020-04-09,C1,92639.79316993007,24255.82316993005,0.0,18,0.06883327112252029,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,92.63457328524494
2020-04-13,C1,94523.74129656331,24255.87129656332,0.0,18,0.06979579848940942,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,94.51841525887808
2020-04-14,C1,97147.92942329208,24255.91942329208,0.0,18,0.08017885760653658,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,97.14245552302054
2020-04-15,C1,97311.09755011632,24255.967550116333,0.0,18,0.077178864374971,985.0757098500013,1.984126984126984e-06,0,43,49,130,0,196,10,0,97.30561445596841
2020-04-16,C1,98623.12567703608,24256.015677036074,0.0,18,0.08293795135621605,985.0757098500013,1.984126984126984e-06,0,43,49,130,0,196,10,0,98.61756865531027
2020-04-17,C1,98162.90380405131,24256.063804051304,0.0,18,0.07783480015273007,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,98.15737271400154
2020-04-20,C1,99372.20003116204,24256.111931162024,0.0,18,0.08957434772711766,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,99.36660080206921
2020-04-21,C1,97715.06005836824,24256.160058368234,0.0,18,0.0824051072085527,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,97.70955420253618
2020-04-22,C1,99265.17818566994,24256.208185669933,0.0,18,0.08051544505416293,985.0757098500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,99.25958498683337
2020-04-23,C1,99154.89448395687,0.495773956874997,23759.21871,17,0.07687083970658905,997.0794123500013,1.5873015873015873e-06,1,43,49,130,0,196,10,1,99.14930749916921
2020-04-24,C1,99877.1816262475,23759.761626247517,0.0,17,0.07425539927381151,997.0794123500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,99.87155394344592
2020-04-27,C1,100758.62934015488,23759.79934015486,0.0,17,0.07798577701442086,997.0794123500013,1.5873015873015873e-06,1,43,49,130,0,196,10,0,100.75295199127284
2020-04-28,C1,98843.75705412205,23759.837054122065,0.0,17,0.07773713008291164,997.0794123500013,1.5873015873015873e-06,1,43,49,130,0,196,10,0,98.83818760069374
2020-04-29,C1,98495.60476814915,23759.874768149133,0.0,17,0.07228718496383514,997.0794123500013,1.5873015873015873e-06,1,43,49,130,0,196,10,0,98.49005493172045
2020-04-30,C1,96881.6919107578,23759.9219107578,0.0,17,0.07195631973914679,997.0794123500013,1.984126984126984e-06,1,43,49,130,0,196,10,0,96.87623301191347
2020-05-01,C1,95343.96390846,23759.96905346,3811.626855,16,0.0679793427324128,998.0325573500013,1.984126984126984e-06,1,43,49,131,1,197,10,0,95.33859165448581
2020-05-04,C1,96004.50711400744,27571.650614007434,0.0,16,0.07035544687479052,998.0325573500013,1.984126984126984e-06,1,43,49,131,1,197,10,0,95.99909764104513
2020-05-05,C1,97508.11941966342,27571.70531966341,0.0,16,0.06819657726532896,998.0325573500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,97.50262522411506
2020-05-06,C1,97761.26002542791,27571.76002542793,0.0,16,0.06616567747098948,998.0325573500013,1.984126984126984e-06,0,43,49,131,0,197,10,0,97.75575156641106
2020-05-07,C1,99467.43223787176,3.4996898717474427,13098.532548000001,17,0.06824444792911284,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,1,99.46182764282204
2020-05-08,C1,100012.55823396747,13102.058233967457,0.0,17,0.07004140403660698,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,100.00692292323133
2020-05-11,C1,108153.08423011475,13102.084230114746,0.0,17,0.08472250297091946,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,108.14699023304605
2020-05-12,C1,111350.5502263136,13102.110226313614,0.0,17,0.13374590399177627,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,111.34427606472582
2020-05-13,C1,109558.56622256408,13102.136222564062,0.0,17,0.1388351502254993,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,109.55239303216307
2020-05-14,C1,108666.6422188661,13102.16221886609,0.0,17,0.13181782106738466,1008.1983518500012,1.984126984126984e-06,1,43,49,131,0,197,10,0,108.6605192848429
2020-05-15,C1,112098.2882152197,13102.188215219698,0.0,17,0.1455652914937602,1008.1983518500012,1.984126984126984e-06,1,43,49,131,0,197,10,0,112.0919719215638
2020-05-18,C1,115571.37921162488,13102.214211624885,0.0,17,0.18432798972651881,1008.1983518500012,1.984126984126984e-06,1,43,49,131,0,197,10,0,115.564867223075
2020-05-19,C1,115732.30020808168,13102.240208081654,0.0,17,0.1741830065051477,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,115.7257791522723
2020-05-20,C1,115911.63620459,13102.266204590002,0.0,17,0.17039652485914855,1008.1983518500012,1.984126984126984e-06,0,43,49,131,0,197,10,0,115.90510504390895
2020-05-21,C1,114743.53445491043,0.16149741043207805,35219.3629575,22,0.16320030657028986,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,1,114.73706911212713
2020-05-22,C1,113613.44433491927,35219.59433491927,0.0,22,0.15178784606831675,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,113.60704266822923
2020-05-26,C1,114314.08421506677,35219.664215066754,0.0,22,0.1575972035616021,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,114.30764307010013
2020-05-27,C1,111956.38329535289,35219.73409535289,0.0,22,0.1518797722782976,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,111.95007499747605
2020-05-28,C1,112786.68897577768,35219.80397577768,0.0,22,0.14868917735143017,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,112.78033389347098
2020-05-29,C1,116270.4288563411,35219.87385634112,0.0,22,0.1480940611415051,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,116.26387747911807
2020-06-01,C1,119219.30373704323,35219.94373704321,0.0,22,0.1657003470140375,1020.2801018500013,1.984126984126984e-06,1,43,49,131,0,197,10,0,119.21258620242388
2020-06-02,C1,118077.64759405213,35220.02759405212,0.0,22,0.15723009712919775,1020.2801018500013,2.3809523809523808e-06,1,43,49,131,0,197,10,0,118.07099438722555
2020-06-03,C1,115503.37145126067,35220.11145126068,0.0,22,0.14328153189003184,1020.2801018500013,2.3809523809523808e-06,1,43,49,131,0,197,10,0,115.49686329467819
2020-06-04,C1,114366.3653086689,35220.1953086689,0.0,22,0.14604678530195395,1020.2801018500013,2.3809523809523808e-06,1,43,49,131,0,197,10,0,114.35992121787011
2020-06-05,C1,114026.65283195622,3.8834419562130478,25236.129390000002,18,0.15186098661967473,1035.3925893500016,2.7777777777777783e-06,1,43,49,131,0,197,10,1,114.02022788260729
2020-06-08,C1,114856.42294310297,25240.08294310297,0.0,18,0.14584695893148492,1035.3925893500016,2.7777777777777783e-06,1,43,49,131,0,197,10,0,114.84995123950137
2020-06-09,C1,116866.61305444447,25240.15305444448,0.0,18,0.14698654774907693,1035.3925893500016,2.7777777777777783e-06,1,43,49,131,0,197,10,0,116.86002808460796
2020-06-10,C1,115711.92318191448,25240.233181914493,0.0,18,0.1453181274462488,1035.3925893500016,3.1746031746031746e-06,0,43,49,131,0,197,10,0,115.70540327426966
2020-06-11,C1,111465.01830963886,25240.313309638877,0.0,18,0.14907654663313388,1035.3925893500016,3.1746031746031746e-06,0,43,49,131,0,197,10,0,111.45873769822887
2020-06-12,C1,114184.30343761764,25240.393437617637,0.0,18,0.14926027034277273,1035.3925893500016,3.1746031746031746e-06,1,43,49,131,0,197,10,0,114.17786960528274
2020-06-15,C1,120032.5435818799,25240.48358187991,0.0,18,0.15912501251771657,1035.3925893500016,3.5714285714285714e-06,1,43,49,131,0,197,10,0,120.0257802244228
2020-06-16,C1,120383.35372646412,25240.57372646413,0.0,18,0.162016586149588,1035.3925893500016,3.5714285714285714e-06,1,43,49,131,0,197,10,0,120.37657060224764
2020-06-17,C1,122140.7038713703,25240.663871370292,0.0,18,0.16966776302373626,1035.3925893500016,3.5714285714285714e-06,1,43,49,131,0,197,10,0,122.13382172744755
2020-06-18,C1,125291.09401659842,25240.754016598403,0.0,18,0.1769238282576042,1035.3925893500016,3.5714285714285714e-06,1,43,49,131,0,197,10,0,125.28403436069395
2020-06-19,C1,128385.26478715356,0.15544465355917145,35833.6693425,15,0.18862367141702654,1050.6618193500012,3.5714285714285714e-06,1,43,49,131,0,197,10,1,128.37803078700603
2020-06-22,C1,130330.36854532745,35833.93854532748,0.0,15,0.18925213114410616,1050.6618193500012,3.1746031746031746e-06,1,43,49,131,0,197,10,0,130.3230249463027
2020-06-23,C1,130688.03935386256,35834.05230386255,1451.43705,15,0.19935137238884587,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,1,198,10,0,130.68067560150723
2020-06-24,C1,131342.7177204954,37285.60772049541,0.0,15,0.22068220075727146,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,0,198,10,0,131.3353170796123
2020-06-25,C1,135974.07608750404,37285.726087504045,0.0,15,0.22977879974630921,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,0,198,10,0,135.9664144879575
2020-06-26,C1,132031.98445488844,37285.84445488845,0.0,15,0.21921854859258963,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,0,198,10,0,132.0245449765604
2020-06-29,C1,134789.35282264865,37285.962822648624,0.0,15,0.23199265628305382,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,0,198,10,0,134.78175797755625
2020-06-30,C1,137466.32119078457,37286.081190784564,0.0,15,0.22676754371520752,1051.0247693500012,3.1746031746031746e-06,1,44,49,131,0,198,10,0,137.45857550914872
2020-07-01,C1,137260.81955929627,37286.19955929628,0.0,15,0.21716175158871986,1051.0247693500012,3.1746031746031746e-06,0,44,49,131,0,198,10,0,137.25308545686178
2020-07-02,C1,137761.63272429467,37286.3327242947,0.0,15,0.221639068848052,1051.0247693500012,3.5714285714285714e-06,0,44,49,131,0,198,10,0,137.7538704030259
2020-07-06,C1,138071.4295692012,1.3738192011743628,11054.23575,17,0.21518253336479803,1063.107929350001,3.5714285714285714e-06,1,44,49,131,0,198,10,1,138.06364979210971
2020-07-07,C1,149731.21905352108,11055.649053521063,0.0,17,0.26117091844434825,1063.107929350001,3.5714285714285714e-06,1,44,49,131,0,198,10,0,149.72278229356644
2020-07-08,C1,152852.20853798196,11055.688537981967,0.0,17,0.2405212221115178,1063.107929350001,3.5714285714285714e-06,1,44,49,131,0,198,10,0,152.84359592265616
